	[10 13 31 11 44 13 32 11 24 25 25 39 17 41 14 16 10 36 18 33 25 11 35 22 42 18 27 23 47 23 42 26 13 44 28 12 13 41 28 29 36 16 12 18 44 50 43 26 14 37 13 32 49 39 43 20 30 20 14 39 43 42 33 12 18 20 35 39 25 22 32 14 26 46 43 22 16 25 39 22 39 43 48 35 40 12 40 41 38 31 16 47 45 42 14 26 17 26 28 24 15 33 13 26 21 41 17 20 39 11 37 23 44 30 24 17 49 45 17 12 30 39 10 23 44 40 14 35 14 28 21 45 0 33 49 46 38 40 11 19 11 36 37 35 50 18 48 49 14 48 12 16 30 39 11 30 40 24 23 14 12 11 30 40 36 44 22 16 10 29 17 41 21 50 13 12 23 49 38 28 30 11 48 50 30 18 48 33 49 14 24 10 25 25 28 23 19 36 44 32]
	[25 18 24 21 35 14 41 32 40 14 39 20 50 14 26 22 34 26 43 15 42 21 21 25 40 28 29 40 21 33 44 29 17 46 13 43 14 14 46 27 49 17 38 45 17 25 50 43 18 48 33 34 17 40 38 39 16 40 43 18 32 10 34 11 22 25 34 44 39 33 19 14 41 22 37 34 44 48 27 45 12 19 18 36 45 34 16 22 35 29 17 34 22 41 26 29 23 43 12 10 11 39 32 50 42 29 17 17 50 30 15 25 45 43 18 47 16 44 29 13 33 37 35 24 14 31 25 38 28 45 24 31 33 0 47 18 29 39 34 37 10 38 42 24 15 24 47 37 26 36 44 17 25 22 16 18 49 37 15 21 36 20 21 37 20 41 33 44 49 30 19 31 40 27 37 15 32 15 25 27 31 27 26 42 50 45 34 43 49 26 47 11 49 16 32 13 31 10 31 28]
	[49 30 20 14 12 21 25 49 40 34 44 18 45 11 22 44 27 22 31 50 16 14 30 22 16 23 40 18 33 25 46 10 21 35 18 40 31 30 34 10 21 19 24 36 12 31 17 33 42 25 13 29 26 18 13 36 16 22 38 38 42 45 23 21 47 24 31 25 18 49 15 28 11 22 29 29 31 10 45 31 12 25 50 33 12 47 47 48 46 32 42 23 26 33 14 44 10 46 31 29 25 19 30 28 24 24 36 28 40 41 26 38 37 15 27 22 49 10 32 26 34 15 40 12 40 11 42 10 34 12 44 13 49 47 0 26 24 22 30 40 25 49 18 34 29 25 38 44 22 39 19 16 23 10 40 41 23 24 49 45 24 14 47 17 42 12 15 39 29 19 14 40 14 21 42 21 30 35 47 35 38 33 36 37 34 38 11 23 20 30 40 41 20 24 15 18 38 42 37 28]
	[12 47 29 27 37 13 30 20 25 41 10 40 46 38 30 18 30 24 33 13 43 44 26 43 26 38 12 20 33 37 14 45 48 43 27 13 49 27 17 17 33 45 35 42 41 26 30 46 15 15 47 38 16 39 12 49 42 14 42 21 46 35 37 29 47 42 37 10 19 42 10 31 40 32 13 30 32 15 40 11 18 17 48 21 14 42 47 31 43 25 10 35 33 46 49 36 18 27 46 19 38 29 34 29 31 31 28 34 12 25 23 38 50 25 48 15 11 18 46 46 17 47 39 24 11 23 31 48 46 45 32 26 46 18 26 0 45 50 25 15 28 25 22 46 46 13 20 38 12 41 26 49 47 34 23 10 27 34 21 15 21 45 48 42 11 20 45 15 38 41 22 37 11 13 20 38 12 22 18 11 26 24 31 22 22 12 13 16 10 35 31 47 19 44 16 43 17 15 19 26]
	[18 48 24 24 29 45 36 31 13 48 20 19 35 30 43 36 46 25 34 18 39 48 27 14 24 49 40 46 50 22 26 32 44 13 11 13 21 49 11 26 43 10 10 42 41 14 26 21 41 47 25 17 45 27 20 31 27 50 33 16 16 48 32 19 37 49 19 15 23 31 16 41 47 32 42 20 10 14 27 12 15 35 15 16 35 49 13 11 36 42 16 50 46 15 23 35 44 31 49 27 44 18 23 10 27 38 50 28 18 15 43 13 32 45 19 14 19 22 21 22 50 48 19 14 45 29 11 13 21 13 32 50 38 29 24 45 0 43 23 42 15 19 44 25 24 32 12 48 19 34 40 10 37 12 33 13 36 31 45 26 32 30 21 16 30 13 24 18 10 44 12 19 49 24 50 31 27 39 15 10 46 37 39 40 34 36 47 36 47 12 13 22 44 26 48 10 15 28 19 18]
	[46 23 15 38 50 38 13 23 13 35 16 27 42 44 13 40 18 26 41 20 11 37 13 15 31 46 28 16 46 11 44 48 37 16 30 28 11 24 37 16 33 39 26 42 37 34 42 40 16 23 30 47 33 18 42 38 11 40 47 22 13 25 43 42 46 33 22 42 14 38 38 22 18 39 21 37 13 21 27 16 35 25 50 48 49 13 39 43 35 18 42 38 34 45 42 14 28 39 21 44 43 13 49 40 50 11 15 24 50 15 32 17 42 36 48 50 42 35 44 29 25 50 45 34 27 18 47 16 30 35 35 18 40 39 22 50 43 0 10 41 30 42 39 41 34 45 42 17 18 19 23 44 27 19 40 48 28 32 39 39 44 27 18 29 40 16 11 50 40 15 18 35 12 41 14 39 16 22 30 17 49 18 42 36 43 27 32 21 18 20 14 14 34 31 18 31 23 27 42 37]
	[30 38 45 28 20 18 16 23 26 14 47 16 32 20 12 43 15 47 29 10 20 19 46 12 42 20 18 21 17 31 27 21 37 13 35 35 26 40 36 38 34 20 16 30 41 21 16 17 35 42 30 48 10 22 36 23 21 12 41 35 48 30 44 33 23 42 39 40 28 47 31 25 35 24 13 34 39 34 50 50 47 18 40 11 30 39 15 36 11 31 50 23 37 47 44 37 34 25 21 21 10 33 29 48 48 44 14 48 31 11 29 30 41 21 34 23 25 37 19 50 30 38 48 45 39 37 17 44 15 22 40 45 11 34 30 25 23 10 0 22 50 48 28 16 43 27 44 26 16 29 18 24 40 45 36 45 22 14 10 47 25 27 18 23 36 25 38 19 46 49 21 42 46 25 12 21 31 23 49 12 15 29 25 35 38 40 10 41 34 24 15 36 23 45 48 38 17 29 50 13]
	[32 29 31 50 31 41 41 45 41 38 38 16 43 35 21 19 34 33 16 17 24 44 33 50 46 40 40 23 13 42 30 27 14 31 17 14 23 47 29 24 30 30 35 34 13 36 21 27 50 47 39 27 21 49 10 21 13 50 47 29 29 38 46 23 33 19 23 29 42 37 26 38 14 35 49 45 38 19 29 24 40 49 32 48 22 31 32 11 15 38 49 22 23 32 39 42 26 22 21 40 11 36 26 16 14 38 17 34 40 46 27 30 38 30 23 16 26 46 20 39 19 35 13 24 15 23 44 27 47 47 21 11 19 37 40 15 42 41 22 0 23 42 49 18 40 22 17 39 17 45 21 15 37 22 12 45 11 24 22 38 42 28 47 40 18 33 11 22 46 18 10 25 42 20 28 34 19 20 17 22 31 30 35 47 39 36 14 16 30 31 28 14 30 41 20 10 15 43 48 28]
	[48 19 16 37 50 22 50 43 39 44 24 23 46 32 50 49 11 12 25 19 12 49 22 21 47 20 26 43 20 12 21 26 40 40 34 45 34 28 11 10 45 31 14 21 22 36 23 28 24 12 10 24 31 15 14 36 24 14 42 28 42 38 28 39 47 17 24 41 11 29 30 20 25 44 23 16 15 16 16 49 44 12 29 44 16 25 13 28 21 38 44 16 13 50 50 24 10 39 41 26 27 38 12 34 18 36 12 16 23 48 37 19 32 48 12 25 12 33 15 44 48 33 14 48 47 12 32 41 24 48 16 21 11 10 25 28 15 30 50 23 0 24 37 34 23 24 34 31 47 15 11 50 34 22 42 29 50 46 47 14 37 19 33 43 22 31 42 37 34 26 14 32 20 26 37 24 36 43 30 29 43 49 13 17 22 26 28 38 39 14 18 23 49 42 43 26 44 35 24 10]
	[13 29 28 21 40 42 48 15 13 30 21 20 12 48 29 10 40 20 48 44 31 45 18 50 31 10 17 23 34 10 32 10 39 33 38 29 21 44 35 23 38 28 25 38 11 13 39 29 43 45 35 18 13 30 13 18 25 50 20 45 39 21 26 44 12 12 17 38 34 32 37 42 17 31 12 28 45 47 22 31 15 18 19 18 12 43 12 30 24 29 23 37 30 10 11 35 22 12 38 27 13 48 23 25 36 33 21 47 18 31 21 21 43 15 16 42 34 36 18 37 16 42 20 41 23 15 49 33 28 25 23 22 36 38 49 25 19 42 48 42 24 0 37 37 22 29 48 27 11 16 13 15 11 25 31 43 22 28 31 29 18 46 38 12 33 28 19 35 13 16 24 44 40 50 42 22 50 40 28 35 23 24 31 18 49 35 28 11 43 25 15 37 26 23 42 20 22 38 14 41]
	[40 45 48 18 11 22 34 27 36 18 17 24 21 11 26 28 28 10 36 41 16 19 44 30 37 44 27 17 12 20 26 26 10 23 46 39 14 41 29 50 32 43 36 13 39 45 21 22 38 32 17 16 21 10 31 24 10 47 38 18 34 33 42 28 40 41 22 50 10 31 32 42 23 12 22 38 41 22 16 26 49 18 36 18 17 49 33 47 18 41 47 46 35 47 44 28 30 42 15 49 45 16 20 15 12 18 14 39 15 39 44 11 27 44 29 24 45 50 23 30 33 42 23 27 43 35 41 32 30 20 32 27 37 42 18 22 44 39 28 49 37 37 0 48 47 32 27 16 46 38 36 32 21 33 43 32 24 40 50 20 13 50 21 37 26 36 47 27 34 21 16 40 40 47 20 31 34 18 48 14 40 48 37 33 16 27 28 39 14 36 26 32 10 14 24 39 33 22 45 10]
	[27 44 39 28 16 17 49 22 20 47 19 13 28 32 44 48 23 27 21 18 14 27 23 38 41 44 24 44 44 12 12 41 19 40 39 43 25 22 24 50 27 48 39 26 35 27 18 29 46 50 26 30 29 24 38 36 39 12 28 27 33 43 22 21 33 15 13 29 18 24 14 27 35 48 23 27 46 29 33 45 12 48 39 22 39 28 40 18 39 34 23 50 38 31 37 45 23 46 22 25 42 34 17 15 42 22 37 14 48 37 40 13 16 17 14 27 23 30 41 47 19 45 30 46 28 24 27 33 19 25 16 13 35 24 34 46 25 41 16 18 34 37 48 0 39 43 36 47 45 23 40 27 21 19 22 38 37 28 35 43 33 32 16 20 47 25 40 22 13 45 33 46 26 46 47 24 15 32 44 12 10 28 39 15 45 50 39 31 32 44 20 35 25 20 22 17 48 38 35 37]
	[43 43 47 32 42 43 34 14 44 43 37 49 36 24 16 12 12 31 24 24 49 39 47 11 30 18 14 41 31 12 24 44 20 47 14 34 45 37 31 41 23 26 15 35 10 45 27 37 13 19 18 35 11 35 15 33 16 14 32 49 12 35 33 44 34 29 35 20 40 36 45 50 12 15 50 41 13 26 21 10 22 14 11 21 14 17 40 22 15 29 18 38 50 36 40 35 33 39 32 29 16 25 43 32 28 49 43 21 25 48 50 34 27 33 48 14 14 41 18 27 47 30 26 14 20 18 30 38 42 28 32 36 50 15 29 46 24 34 43 40 23 22 47 39 0 19 23 28 14 40 20 13 43 33 33 50 30 42 31 49 23 38 46 17 17 40 35 50 17 26 25 29 10 26 28 20 46 30 21 18 10 18 39 40 28 19 20 11 15 41 14 41 35 27 17 30 31 48 21 19]
	[10 14 45 30 23 43 10 40 21 34 32 18 11 18 38 19 18 50 32 22 16 31 36 42 36 21 17 38 19 16 12 35 22 32 43 48 10 11 19 48 39 30 28 15 22 26 34 33 34 25 43 39 27 30 37 41 33 10 10 28 17 18 29 17 24 13 30 31 35 39 36 13 17 24 26 41 43 23 15 27 16 42 48 16 17 41 28 48 47 41 50 30 37 44 35 29 35 39 15 30 47 28 33 50 27 42 28 24 37 36 13 21 19 44 36 10 24 16 43 10 38 43 50 47 47 21 46 43 32 38 12 20 18 24 25 13 32 45 27 22 24 29 32 43 19 0 26 41 24 28 47 24 14 40 39 47 30 39 33 11 27 46 22 14 13 11 22 32 25 23 36 37 41 27 30 26 47 14 12 12 33 26 50 27 31 27 38 39 14 48 38 16 43 49 17 10 46 42 41 10]
	[32 12 15 39 26 32 36 45 31 29 11 31 15 30 47 35 37 31 41 44 47 49 24 25 20 27 40 45 24 20 35 13 17 36 44 13 19 30 29 50 38 31 48 18 23 35 10 23 24 34 31 32 15 30 43 33 50 37 16 30 50 17 38 30 16 43 18 47 42 46 44 31 21 48 19 29 37 48 14 37 45 17 50 18 16 44 50 38 34 19 37 31 18 40 42 26 41 41 31 12 48 21 16 33 21 44 50 25 20 20 23 25 40 18 32 43 17 47 26 50 20 24 48 29 26 49 33 31 45 46 40 47 48 47 38 20 12 42 44 17 34 48 27 36 23 26 0 40 43 43 24 33 11 39 45 18 26 40 14 16 24 37 50 27 25 27 16 25 17 30 14 25 25 50 35 24 41 33 31 16 10 43 38 19 48 42 12 43 45 15 48 47 40 31 22 24 11 22 19 13]
	[36 27 27 35 17 18 44 20 13 10 16 47 15 30 35 42 25 18 33 38 44 35 32 33 35 49 10 35 29 12 17 35 18 19 30 17 35 28 21 50 16 15 16 37 31 15 30 26 46 21 36 14 24 20 45 48 18 44 13 33 13 31 23 47 15 16 22 10 11 37 27 41 10 26 18 15 46 44 23 25 32 40 20 24 14 18 30 27 13 48 16 21 29 41 17 50 36 42 25 20 36 49 35 19 28 49 28 26 44 20 42 43 27 44 23 20 47 11 16 33 30 50 12 49 36 19 40 22 30 45 39 17 49 37 44 38 48 17 26 39 31 27 16 47 28 41 40 0 35 11 43 46 31 50 11 33 44 20 32 31 40 48 33 26 48 20 13 47 23 16 31 21 29 22 14 24 13 17 40 29 28 27 42 36 45 24 25 37 45 23 24 25 29 11 27 18 45 34 28 46]
	[32 50 32 13 16 43 48 38 46 42 12 22 42 20 22 10 12 15 35 48 39 34 11 25 30 35 24 40 44 20 16 29 50 44 48 35 10 19 28 39 43 44 16 46 22 35 19 13 42 25 22 13 40 35 50 29 31 17 32 11 42 30 38 11 36 48 41 20 38 44 26 33 23 11 39 48 18 14 34 44 28 27 48 24 44 40 29 41 18 21 24 16 15 15 28 11 14 33 23 21 27 31 15 33 37 40 10 39 47 10 39 15 13 50 30 34 28 46 20 46 41 10 23 49 17 45 14 50 44 44 12 23 14 26 22 12 19 18 16 17 47 11 46 45 14 24 43 35 0 50 30 23 26 10 36 18 29 14 34 30 42 46 19 26 17 15 49 11 37 37 38 39 31 21 30 18 12 44 14 48 29 13 15 44 43 35 39 38 46 16 21 18 27 31 22 27 30 44 17 11]
	[22 49 23 48 25 15 47 43 13 33 16 25 49 37 42 41 38 13 15 40 47 43 39 13 43 44 21 21 13 40 39 26 40 20 41 30 11 39 34 45 48 22 18 50 27 50 24 46 26 46 12 46 27 22 20 32 38 23 22 42 48 43 24 47 30 37 48 34 15 14 27 43 34 14 27 34 16 37 29 22 22 47 12 41 46 49 32 33 45 44 38 37 43 24 22 32 18 32 43 27 50 27 20 49 21 12 26 45 32 13 45 47 46 27 37 21 42 29 11 15 41 21 25 16 25 49 15 50 31 38 35 41 48 36 39 41 34 19 29 45 15 16 38 23 40 28 43 11 50 0 32 32 40 19 32 19 20 43 12 27 22 47 41 26 21 37 31 12 44 20 39 17 32 50 42 45 35 41 40 32 44 20 20 25 33 29 40 35 15 25 30 43 32 42 36 10 31 19 13 36]
	[37 36 22 48 39 50 23 12 44 16 37 38 30 22 12 10 23 30 34 13 42 25 38 36 29 28 43 33 45 28 49 50 28 49 42 25 26 46 18 33 30 21 28 12 21 14 46 29 10 23 30 47 19 11 34 13 20 18 39 34 31 39 32 10 50 42 47 43 39 20 29 41 30 17 26 49 13 44 26 14 31 19 21 50 19 40 45 46 40 32 43 17 13 50 41 30 41 20 39 42 43 37 43 34 12 22 30 39 50 30 48 34 31 32 19 40 17 45 10 30 27 15 11 44 25 36 32 24 26 39 43 17 12 44 19 26 40 23 18 21 11 13 36 40 20 47 24 43 30 32 0 22 36 27 50 33 14 38 13 29 19 26 40 45 20 35 48 18 28 15 17 25 30 25 13 26 50 46 13 43 24 33 25 36 20 41 29 49 37 16 31 10 46 10 15 49 27 33 17 47]
	[48 29 43 27 30 35 17 42 19 29 20 30 44 20 48 12 19 49 49 33 10 38 46 12 43 25 26 16 25 29 21 30 47 37 13 14 17 38 17 30 27 28 44 14 19 21 13 32 42 41 21 25 24 11 44 41 11 46 14 22 22 19 50 39 37 26 41 32 45 43 46 14 45 40 35 44 41 15 28 21 34 43 27 29 49 38 38 18 21 18 28 10 49 17 29 46 23 21 44 25 27 49 35 24 40 19 45 23 21 23 32 34 45 35 11 49 11 14 38 43 41 37 48 39 27 47 11 41 27 27 33 39 16 17 16 49 10 44 24 15 50 15 32 27 13 24 33 46 23 32 22 0 45 32 20 44 46 25 10 48 12 36 16 46 29 23 43 47 20 28 22 10 46 19 24 29 15 32 36 46 21 38 34 13 47 30 12 39 40 30 48 44 23 38 49 17 15 23 39 23]
	[15 46 48 40 16 30 48 23 18 42 16 42 16 16 25 18 15 22 13 43 18 38 15 28 37 45 28 50 36 22 25 19 32 43 32 16 22 45 30 40 11 16 16 13 42 48 38 34 40 38 41 36 12 15 36 32 22 32 46 33 33 26 19 19 35 15 38 40 23 39 45 32 22 21 50 17 43 33 10 43 36 21 39 38 21 47 42 17 27 21 44 27 17 40 32 24 27 41 17 45 12 42 39 45 15 42 11 29 46 27 48 10 13 33 29 24 31 41 10 50 47 47 10 45 40 30 39 18 41 41 50 24 30 25 23 47 37 27 40 37 34 11 21 21 43 14 11 31 26 40 36 45 0 49 43 16 44 12 31 15 32 40 22 19 31 45 38 34 24 33 28 12 10 48 31 37 32 10 22 36 50 45 10 28 44 33 14 23 18 34 24 23 27 14 17 50 46 49 32 45]
	[14 26 42 39 18 40 34 48 27 24 43 33 42 49 44 15 42 17 12 30 40 17 19 33 17 32 47 38 48 16 41 32 49 16 31 24 45 36 18 14 18 38 36 26 10 32 40 38 36 31 10 10 47 19 50 14 30 12 39 44 43 50 45 11 11 30 36 32 36 29 45 43 24 10 25 26 22 41 50 30 26 25 49 40 34 25 46 43 15 36 31 46 34 26 11 19 41 42 13 15 37 26 50 39 12 46 27 43 17 16 24 37 41 16 26 36 17 36 36 38 36 21 28 22 11 21 48 18 36 45 27 42 39 22 10 34 12 19 45 22 22 25 33 19 33 40 39 50 10 19 27 32 49 0 30 38 19 25 45 46 29 33 35 46 45 14 41 47 33 10 30 10 22 39 47 49 44 34 45 30 11 49 15 10 42 18 15 32 23 26 28 49 25 15 13 18 12 14 11 18]
	[35 24 47 39 31 28 48 48 50 36 42 48 45 11 41 41 10 26 50 34 31 49 15 45 20 43 26 35 19 19 26 41 46 30 12 28 21 12 18 18 26 47 28 14 43 14 25 11 21 36 34 19 43 48 12 32 48 29 20 39 39 48 21 21 43 17 36 49 23 33 30 20 47 12 19 20 33 37 24 45 38 31 33 15 49 47 47 26 33 31 23 31 25 26 33 47 12 23 41 13 44 43 16 31 47 42 34 35 49 19 22 21 45 14 40 34 37 40 31 50 21 44 27 10 47 13 16 15 40 21 13 42 11 16 40 23 33 40 36 12 42 31 43 22 33 39 45 11 36 32 50 20 43 30 0 12 37 42 28 29 42 41 41 43 29 41 45 11 50 21 17 27 49 47 22 27 32 50 32 23 29 11 40 48 43 20 44 43 50 24 47 41 10 34 34 12 12 32 16 26]
	[23 30 23 25 42 46 14 43 36 17 19 50 14 13 45 36 50 30 34 14 24 41 13 34 32 30 35 11 14 32 45 15 29 24 40 15 20 41 44 34 30 34 18 28 40 42 45 43 46 20 41 20 25 34 33 42 18 28 47 28 33 22 14 26 42 43 21 28 50 49 19 27 33 43 27 24 17 32 17 49 38 22 31 39 33 23 47 10 45 42 30 34 42 26 18 14 31 32 48 35 42 18 14 26 34 45 41 30 18 22 12 33 32 50 17 28 42 12 23 48 45 30 32 13 39 21 47 29 16 42 47 35 30 18 41 10 13 48 45 45 29 43 32 38 50 47 18 33 18 19 33 44 16 38 12 0 48 10 11 33 15 28 42 42 28 16 18 24 11 16 15 21 44 10 43 18 13 17 38 13 40 10 28 34 20 24 25 21 25 35 20 17 42 15 22 44 46 29 12 16]
	[46 33 44 29 13 49 19 37 32 36 39 17 17 27 26 29 50 12 44 48 19 31 39 15 42 12 10 31 31 34 13 30 11 39 43 16 19 49 37 41 15 21 43 24 47 47 14 50 40 16 29 18 48 39 16 36 32 15 23 45 40 13 39 25 10 49 26 20 18 10 27 26 32 33 12 39 42 13 14 33 26 30 42 25 32 23 30 17 45 47 17 13 34 16 22 32 43 33 13 11 41 25 40 36 26 43 41 44 45 47 31 44 29 40 35 16 12 25 28 26 35 29 29 47 26 44 46 35 43 23 48 19 40 49 23 27 36 28 22 11 50 22 24 37 30 30 26 44 29 20 14 46 44 19 37 48 0 19 41 41 45 23 30 20 35 40 45 21 44 34 33 50 43 47 31 41 21 32 16 34 26 26 34 18 32 33 48 22 36 30 38 40 21 11 35 46 11 36 10 31]
	[45 45 28 39 50 46 31 31 40 13 36 39 37 20 50 26 24 29 50 39 11 38 32 25 27 40 19 26 48 19 41 26 29 34 31 44 36 32 26 44 46 50 44 48 21 47 39 44 16 50 24 20 41 20 15 44 33 10 19 38 30 46 40 40 41 28 50 32 26 20 42 18 46 29 39 33 35 42 18 21 26 39 34 21 19 46 29 19 33 32 23 12 41 21 20 17 23 40 47 29 17 44 22 41 16 30 47 17 38 20 39 26 24 40 43 47 28 13 26 33 49 31 31 11 40 29 48 44 24 35 20 15 24 37 24 34 31 32 14 24 46 28 40 28 42 39 40 20 14 43 38 25 12 25 42 10 19 0 44 39 33 37 10 25 10 42 28 32 42 19 41 28 22 41 30 21 19 33 44 50 26 43 22 33 43 17 22 36 25 41 22 47 49 28 46 19 12 36 45 25]
	[33 48 13 12 50 18 27 48 42 17 19 30 45 40 12 42 19 40 41 24 23 23 33 28 44 31 49 28 39 43 48 47 44 21 35 48 42 25 42 17 10 29 14 23 42 49 42 12 20 14 20 41 20 44 45 28 11 43 26 14 40 20 39 42 36 45 40 36 11 49 44 45 32 21 38 44 31 22 31 12 15 47 35 42 39 44 17 49 13 23 32 21 46 26 19 21 39 24 17 20 21 26 29 44 37 44 11 13 26 42 43 14 48 31 16 16 35 25 26 19 19 34 39 48 22 21 36 46 12 11 41 18 23 15 49 21 45 39 10 22 47 31 50 35 31 33 14 32 34 12 13 10 31 45 28 11 41 44 0 27 30 38 15 31 36 31 37 47 15 42 21 21 36 31 26 19 22 20 48 25 29 16 41 30 43 20 33 47 49 27 10 46 43 32 46 15 34 47 46 20]
	[13 32 20 40 24 11 36 22 48 37 35 38 49 13 24 30 49 42 23 24 14 17 15 30 21 32 16 39 42 20 19 10 31 18 30 24 30 44 28 39 31 33 13 13 40 30 25 37 27 12 42 32 45 22 34 11 11 50 28 14 47 31 10 32 13 13 10 31 38 27 43 41 18 45 42 27 48 11 34 40 34 35 26 26 50 12 35 22 23 34 13 45 12 35 31 27 23 40 48 49 23 39 25 46 10 12 43 23 19 37 24 10 40 36 13 22 22 40 35 32 35 25 34 25 23 31 19 37 49 15 14 32 14 21 45 15 26 39 47 38 14 29 20 43 49 11 16 31 30 27 29 48 15 46 29 33 41 39 27 0 47 14 48 13 19 48 41 29 34 27 41 18 43 44 42 42 46 15 45 37 47 24 15 36 21 30 16 43 14 18 32 19 35 20 23 34 47 44 17 27]
	[42 27 46 47 12 21 13 19 47 24 21 50 39 17 44 12 24 29 10 10 17 41 37 11 27 46 36 16 34 21 39 25 29 25 36 25 43 20 48 19 43 47 23 21 23 27 27 26 16 29 48 34 30 16 46 11 27 42 22 36 29 34 37 39 32 14 46 31 17 32 31 36 36 42 34 35 46 32 10 18 18 44 27 37 18 44 38 28 11 10 27 19 20 11 29 41 14 26 14 48 45 45 10 32 22 20 38 49 10 27 43 32 22 14 16 46 41 17 32 28 43 30 12 32 41 35 28 11 16 36 45 14 12 36 24 21 32 44 25 42 37 18 13 33 23 27 24 40 42 22 19 12 32 29 42 15 45 33 30 47 0 30 19 30 11 20 34 44 25 19 32 29 24 21 24 16 19 47 21 23 26 27 17 42 15 12 28 21 45 26 12 31 13 24 24 47 39 38 29 33]
	[41 25 34 42 23 17 19 17 19 43 41 38 38 30 21 10 23 46 16 34 20 44 12 18 46 45 50 44 43 36 46 22 50 42 10 33 11 40 32 44 11 25 43 20 18 35 31 49 24 43 17 23 28 19 44 40 39 31 21 29 18 25 35 13 46 14 16 32 32 29 26 37 48 48 19 31 43 50 49 36 20 36 47 21 35 11 47 49 23 29 27 35 37 22 24 28 22 25 50 43 41 29 10 37 46 31 17 36 48 19 30 25 23 44 35 16 39 27 23 13 24 42 32 13 39 39 12 46 43 47 29 46 11 20 14 45 30 27 27 28 19 46 50 32 38 46 37 48 46 47 26 36 40 33 41 28 23 37 38 14 30 0 42 28 40 27 26 12 24 37 38 27 11 12 23 21 50 30 35 10 38 23 43 39 14 22 36 40 32 34 13 30 13 25 45 17 46 11 47 10]
	[15 42 12 10 15 19 49 21 30 21 13 19 47 34 42 50 22 22 21 13 45 14 32 43 32 32 10 46 49 20 27 32 41 39 46 42 49 48 37 19 46 38 49 34 36 47 26 48 40 35 29 46 49 34 13 16 38 33 37 14 40 37 50 30 42 23 39 11 25 31 31 49 30 28 32 36 35 27 36 20 10 29 22 31 37 26 31 12 28 10 32 49 12 24 25 39 33 45 13 50 12 31 30 25 26 50 45 33 42 34 38 41 23 27 41 35 35 24 39 48 44 31 38 40 38 11 14 50 48 39 15 31 30 21 47 48 21 18 18 47 33 38 21 16 46 22 50 33 19 41 40 16 22 35 41 42 30 10 15 48 19 42 0 20 15 49 42 12 21 14 37 12 31 34 47 50 48 38 43 29 47 45 18 49 12 34 25 36 41 13 24 35 22 39 18 13 38 40 42 14]
	[15 13 49 48 17 30 38 44 21 23 19 22 13 41 23 17 29 22 45 44 49 25 28 18 12 45 28 11 33 46 21 37 25 28 26 49 20 49 47 32 20 22 11 38 39 25 45 48 30 29 35 29 50 26 44 29 22 34 48 20 24 19 17 27 50 49 40 41 23 48 17 10 46 45 16 48 41 14 50 33 34 12 14 33 38 29 50 38 43 45 38 14 31 18 37 31 18 17 49 14 35 50 11 47 15 45 18 34 35 42 35 39 21 13 22 42 47 48 24 35 48 31 14 40 32 50 44 28 11 38 38 17 40 37 17 42 16 29 23 40 43 12 37 20 17 14 27 26 26 26 45 46 19 46 43 42 20 25 31 13 30 28 20 0 18 12 29 48 38 39 13 47 16 32 45 39 36 21 38 25 14 34 49 42 24 26 39 26 49 10 18 47 12 47 28 30 17 34 32 10]
	[26 39 16 11 25 18 38 30 22 19 37 22 20 12 18 46 11 11 33 23 37 22 41 30 16 28 48 10 16 24 26 35 20 28 36 41 39 46 24 20 41 29 34 21 24 30 28 30 26 18 42 15 19 47 23 36 36 40 27 28 33 46 33 30 50 50 50 41 20 44 19 26 35 19 10 45 38 13 16 33 50 24 37 18 29 42 42 16 29 50 23 30 50 30 32 47 43 32 37 50 27 36 44 26 44 39 49 34 13 35 14 18 37 24 18 13 12 30 46 17 47 22 32 18 26 35 18 32 39 16 47 36 36 20 42 11 30 40 36 18 22 33 26 47 17 13 25 48 17 21 20 29 31 45 29 28 35 10 36 19 11 40 15 18 0 32 18 50 24 12 36 18 21 20 43 26 40 22 13 14 19 27 31 47 12 33 47 21 42 14 12 44 31 12 23 18 22 48 17 35]
	[24 11 39 23 12 50 22 40 35 34 35 50 36 45 27 24 48 23 12 18 37 14 41 15 49 32 29 19 24 24 27 22 30 28 40 26 21 32 50 11 42 42 30 17 17 22 38 33 43 20 47 34 41 36 31 43 47 24 21 39 13 22 14 34 24 43 34 18 11 15 29 34 29 37 26 44 50 35 38 28 47 42 16 41 41 47 43 16 26 30 19 17 35 15 17 36 30 12 41 26 29 25 26 42 15 35 33 36 44 29 28 20 22 32 12 16 31 40 17 13 27 46 40 10 42 11 12 23 28 38 37 39 44 41 12 20 13 16 25 33 31 28 36 25 40 11 27 20 15 37 35 23 45 14 41 16 40 42 31 48 20 27 49 12 32 0 49 45 32 39 34 30 25 27 47 22 47 14 21 37 36 14 25 24 48 39 41 15 49 46 23 27 33 48 32 17 49 11 41 18]
